1.846686901332456610e-01,2.080163862848538880e-01,4.094490046333068012e-01,6.288661891242526281e-01,7.153583584405618367e-01,4.947496376396167683e-01,2.532834265809514318e-01,7.101974803233597200e-01,2.532715789039600707e-01,6.163627981153360080e-01,2.533466962559947078e-01,2.532708079730643380e-01,6.693610547269452926e-01,1.808426860611811460e-01,7.790618346972546515e-01,2.594700834985932958e-01
2.428057167131013050e-01,2.106495924232855976e-01,1.873347635167776637e-01,4.355670103092865730e-01,4.150427232487796658e-01,6.251611938265468904e-01,2.668666716925661153e-01,3.607416501405156239e-01,2.668444422552814221e-01,4.453807214991983843e-01,2.669482425370461876e-01,2.668407279301315826e-01,6.470360959979151172e-01,1.905426694992365111e-01,4.840245186169620517e-01,1.755860813164152878e-01
4.549859318869828861e-01,6.025340022769738457e-01,4.319124710168283920e-01,1.400345740039847797e-01,6.858265175690587689e-01,1.155355311857959588e+00,2.010538781437032352e-02,3.305128418841851712e-02,2.005155143649334920e-02,9.066952510428386569e-01,2.004438344696145638e-02,2.004040842564583369e-02,2.444187544444587079e-01,1.436007508081635353e-02,2.056425348960417843e-01,3.371680112038228927e-01
3.849210042573154023e-01,5.740199302664228398e-01,4.396069634506689222e-02,1.151202749140876058e-01,5.291390904370096848e-01,6.215319769523626192e-01,6.315987751410419293e-02,4.115277661469591841e-01,6.314460326134455070e-02,5.956794835268330868e-01,6.321139666404183843e-02,6.314430415670128915e-02,2.894534893913109919e-01,4.509602860922603401e-02,5.275323255965467251e-01,3.174703154909973568e-01
3.141522198315541692e-01,1.869514626169656857e-01,6.521518819747554319e-02,2.998281786941685567e-01,1.600675536853057856e-01,5.408791434587270075e-01,3.092546211606549966e-01,6.154776186244368397e-01,3.092256423829750633e-01,2.835912373269004472e-01,3.092562101796834106e-01,3.092214644757445008e-01,8.872209418335219588e-01,2.208342108437799933e-01,6.804894180168601370e-01,8.564394090830224071e-02
3.731752465164687727e-01,4.376821005911940565e-01,1.974696869387922715e-01,1.056703128356004662e-01,1.861920975498669861e-01,6.045097739395399739e-01,1.097602753333792730e-01,8.746473565654309112e-01,1.096948931889543954e-01,7.177110489501791202e-01,1.097430023623737760e-01,1.096874478938427155e-01,5.871823637628028614e-01,7.926781891455886297e-02,6.159075792699613139e-01,5.469495978377868495e-01
2.822982620839007417e-01,2.720888554659648406e-01,4.368093305035455898e-01,1.305844021826789714e-01,1.498505472404114691e-01,2.498065651593204262e-01,2.146390562935825419e-01,3.458284086175646976e-01,2.145994103436639211e-01,2.344109056830837312e-01,2.146896699835343092e-01,2.145980789209296080e-01,5.993072157531411648e-01,1.533618191967253408e-01,4.578518534808082574e-01,2.017923113576893801e-01
1.685997181216435381e-01,1.044471503495485176e-01,1.857022452459005379e-01,5.635740929043224767e-01,3.735793897760331106e-01,5.912457158763313458e-01,5.286944853783182019e-01,3.619508890663891698e-01,5.286830843833117966e-01,4.317450548445548320e-01,5.286706278187407460e-01,5.286811977681070696e-01,6.889915627473486293e-01,3.774813780355889548e-01,4.867437980454645263e-01,1.431617898521172494e-01
4.803944109023709774e-02,5.002895654829710159e-02,4.804640842825521063e-01,3.539518900343736618e-01,3.249378666675619698e-01,4.624737668421365910e-01,5.632786161794314239e-01,4.534462448351370689e-01,5.632844606776578056e-01,4.296001185168586978e-01,5.632471902068858505e-01,5.632879551720035849e-01,7.178599458394048227e-01,4.021951222005724080e-01,5.601631808312332872e-01,9.711415206625645391e-02
6.956646795889595003e-01,5.693386129058286560e-01,3.224257841483867404e-01,8.591086266377923053e-02,4.941621685319126378e-01,4.940864591361249225e-01,8.627557866037439960e-02,4.490124999790889859e-01,8.625597866292000759e-02,5.530871670971049259e-01,8.626243607147410231e-02,8.624795504027477078e-02,4.022325005715288171e-01,6.160205122752645396e-02,5.584636156288149689e-01,2.004953507175422089e-01
4.789765509307903901e-01,3.335285091299525773e-01,3.854085123354424880e-01,1.666666666666789531e-01,3.303301332237569277e-01,8.075420680932212658e-01,7.769863417959600727e-02,7.504030386402438246e-01,7.767053387159039701e-02,7.380496276021033530e-01,7.774357178206263430e-02,7.767084752094433053e-02,5.539838207034317730e-01,5.547953730833649760e-02,8.127123937849569657e-01,5.017697147899070620e-01
1.663932983957562839e-01,2.252779418832928371e-01,2.166317592582917284e-01,1.460483197084521123e-01,5.135475240237195038e-01,5.655650530985687485e-01,3.222657585396084823e-01,4.224104244592461477e-01,3.222502446162408551e-01,2.874214796003182748e-01,3.223566381222482402e-01,3.222474221032407549e-01,8.410316134615007932e-01,2.300947915750818640e-01,5.370496583733279650e-01,6.153276285496295239e-02
8.385286014111974218e-02,7.050918987198470655e-02,3.720174980069759774e-01,6.297250859106582332e-01,3.722681864210626301e-01,5.854150439340739531e-01,5.827055791565208809e-01,2.398226777589087533e-01,5.827105734712486607e-01,4.893519068657974924e-01,5.827904646001852429e-01,5.827132379941141194e-01,6.200923406918450453e-01,4.160442817329939591e-01,3.827329054926247309e-01,1.018888021179721881e-01
5.184691524753165526e-01,4.780572770116472414e-01,8.503248392595569305e-01,1.615120274914212395e-01,5.930861269800478119e-01,3.278711357460055709e-01,8.067048362970762054e-02,5.945183792803478973e-01,8.064722017366077189e-02,4.095296382035357174e-01,8.067864338767427590e-02,8.064867973154679626e-02,5.280984544503311007e-01,5.760014353685442151e-02,6.787900187835538279e-01,3.487522915859210260e-01
2.602133928935867480e-01,2.498537140640161025e-01,1.866628112516237059e-01,5.309278350515533873e-01,6.488133380673026807e-01,6.089311693548051796e-01,2.001658976396099021e-01,8.174123517037736875e-01,2.001284812486889830e-01,6.728971913239104596e-01,2.001574872191875243e-01,2.001249438085767884e-01,6.031562363938083315e-01,1.429218133080338848e-01,8.684567818506139236e-01,5.572799703493528378e-01
5.749598675586425900e-01,8.086180477298078317e-01,1.366583278620083219e-01,2.465637836259761961e-01,6.386729584075316879e-01,7.400242487732635599e-01,1.910786847521726839e-02,4.917373019580355553e-01,1.910072146667062681e-02,7.311168916471032508e-01,1.911375187916098881e-02,1.910103889072947703e-02,2.921477756480210797e-01,1.429086250927785740e-02,5.686608823664864865e-01,2.677694743452419535e-01
2.688789766759173139e-01,6.002673942360539083e-01,2.440034510328802086e-01,5.352235774404054958e-01,9.596831680871118486e-01,4.483254040593587231e-01,3.548532040001865784e-02,6.122531126942580837e-01,3.545358656057209096e-02,6.131453889482001429e-01,3.543560741642205747e-02,3.544969139552262005e-02,5.681293169069063786e-01,2.643644200354557799e-02,6.577159247778197049e-01,4.383925259993881607e-01
2.492734191760095919e-01,1.456992576555926344e-01,1.909584545131997879e-01,3.977663230240637837e-01,2.297130586390285778e-01,5.074886378781364726e-01,3.654187615968871872e-01,3.129787298528672324e-01,3.654202591861832050e-01,4.639957093044405623e-01,3.655236464238326155e-01,3.654220515512766054e-01,4.515011441272367421e-01,2.609038936927617347e-01,4.451055086393147509e-01,1.347850240784804754e-01
3.029979433464512484e-01,7.217670829073836725e-01,2.577256009558327454e-01,1.735397286431594743e-01,6.651366750142044815e-01,3.857632317071366668e-01,7.081363513644993446e-02,6.622330038140478159e-01,7.078961700259508993e-02,4.792400735292655645e-01,7.087121483284412882e-02,7.078519222567711267e-02,4.722863395453329449e-01,5.056070361684247144e-02,7.403126526137850938e-01,2.874885820096195199e-01
3.154463220614032171e-01,2.580458520359273367e-01,3.583314540520870367e-02,5.567010309278415114e-01,7.002155624421306790e-01,3.450729571464321577e-01,2.462354974699033083e-01,5.554212940790139719e-01,2.462250847431414202e-01,3.968132393262299162e-01,2.462595747727103213e-01,2.462227085443677577e-01,7.752117065896806380e-01,1.758175159945448707e-01,6.400408367000871568e-01,1.200772993470096695e-01
8.404722123565162850e-02,3.481574235957807240e-02,1.119716905876873281e-01,4.853951890034440275e-01,7.290382239437498413e-02,7.400242622661687975e-01,8.365200901024918423e-01,2.813382408119862177e-01,8.365174551147874782e-01,4.496705941545905971e-01,8.364951137619456301e-01,8.365159091083179677e-01,5.153964701993272168e-01,5.972631897487696850e-01,4.191027958741737613e-01,1.060797600247995742e-01
2.854461815568692939e-01,2.083089616445093217e-01,1.141738679845712701e-01,1.142613781276966556e-01,4.969323336641622291e-01,3.721306874827090549e-01,3.590446753064885921e-01,5.731561258970390149e-01,3.590390095159597950e-01,3.966600202373561923e-01,3.590092347340532175e-01,3.590394790791067159e-01,8.006159100230014758e-01,2.563544706005036478e-01,6.631544006502685384e-01,1.176916072993619555e-01
2.668036664282489312e-01,2.480982898075975995e-01,1.375300659823255334e-01,5.713060516672090472e-01,7.651447040359111718e-01,8.502423593091381626e-01,7.769432064050278697e-02,4.123337450233370838e-01,7.768698242106469865e-02,6.889841950792736647e-01,7.774357505905930832e-02,7.768573882978241363e-02,4.391840478444208884e-01,5.565094576883215099e-02,5.288919860569356590e-01,2.719993097143642014e-01
1.733673508315287659e-01,2.001170468847766892e-01,1.365900814564859067e-02,5.618556701030992251e-01,5.721367913281665274e-01,5.968829231810808267e-01,2.471489654414997239e-01,5.191456023645315554e-01,2.469676499450838558e-01,4.888922963550808576e-01,2.470470239766407450e-01,2.469652693869983373e-01,6.774441014421210827e-01,1.766108024773398455e-01,5.397688963095541581e-01,5.364431489983693124e-01
6.023196182113339514e-01,5.231128221409458989e-01,2.507710848889500022e-01,9.192460836824656312e-02,4.413266264035136111e-01,5.638333085232523079e-01,7.814142523197724344e-02,6.307940709948298696e-01,7.809907317524719672e-02,7.197793710578501702e-01,7.817309538853320361e-02,7.809861468588025213e-02,4.091609068752715128e-01,5.615552279516574513e-02,6.641740318917968011e-01,5.899637383113238709e-01
1.433103063418038059e-01,1.100060961337871457e-01,2.515944042567375694e-01,6.151204846568991691e-01,4.296146344337561374e-01,5.940090829510338288e-01,4.820120408237622001e-01,4.695688236880730670e-01,4.820065755537534247e-01,4.954803057246831011e-01,4.819958479490302761e-01,4.820059652578599918e-01,6.932255888218565865e-01,3.441498508402622281e-01,5.788579416427701574e-01,1.451710037935410313e-01
1.960488692604467897e-01,1.983616226283581863e-01,1.837795445725080509e-02,8.230242647256247324e-01,9.452864910641260998e-01,4.693544768495645503e-01,2.013772682861660890e-01,8.867392292025628731e-01,2.012911556489542231e-01,3.690822627770961595e-01,2.013028762208958766e-01,2.012824566994026732e-01,6.712856120335393140e-01,1.438838373821496874e-01,8.810332987979265784e-01,4.063149593107726609e-01
3.090783841371911866e-01,3.739028206032237733e-01,6.277972803742613017e-01,3.101374570446835399e-01,6.492224213026145385e-01,8.790759020065559426e-01,9.103407452463903315e-02,1.837969856262113844e-01,9.102344485676577834e-02,7.367856519417302907e-01,9.105877518201579979e-02,9.102248093643983129e-02,4.976905429786502300e-01,6.499776107043345186e-02,3.341265688748999985e-01,2.314583025424967744e-01
6.699688508961318956e-01,6.445288062462849465e-01,7.721541606380024625e-01,1.821307939352556637e-01,5.584786011307167897e-01,5.979882889010281755e-01,3.866520414423342544e-02,3.466344858980536792e-01,3.865369750147421707e-02,6.087023018795236773e-01,3.865702627246042633e-02,3.865432969457992252e-02,4.276366100323254482e-01,2.760917081908036835e-02,4.700884656860921940e-01,2.255636277961902691e-01
2.315911939060661950e-01,2.290813936573068699e-01,3.327040140739562224e-02,4.871136118046672792e-01,5.790020628174792350e-01,4.537415503637305392e-01,3.495571087160050383e-01,2.853688240226501804e-01,3.495493240630568321e-01,2.953883836225390525e-01,3.496313265086976596e-01,3.495472004017213807e-01,3.856813077348089092e-01,2.495791016882962510e-01,4.218219093335646708e-01,1.290376780898534470e-01
4.957010422466237021e-01,4.540666555502349544e-01,3.546237063428981373e-01,1.477665327668713502e-01,3.961116333197693962e-01,4.084226285318037775e-01,7.288112695271765917e-02,5.590489124525195308e-01,7.280690004300593987e-02,5.248965660104842890e-01,7.280406614646714458e-02,7.280482598682308515e-02,5.069283240777826549e-01,5.232567530818518081e-02,6.169272312576261630e-01,5.699815584732540463e-01
2.936470400978522521e-01,2.100643579994061205e-01,1.920194683700697236e-01,5.008593162720207381e-01,5.167737864347383692e-01,7.712500905008425889e-01,2.309143077693318058e-01,1.878275688368753471e-01,2.309114314877281915e-01,5.402175491309253452e-01,2.309399384351067674e-01,2.309107202317542129e-01,5.889145593112632415e-01,1.648696615842626667e-01,3.388851937710146700e-01,1.055456328215668704e-01
2.653706465721636376e-01,2.913988292033097283e-01,2.962497320247772237e-01,4.286941580756100656e-01,5.755486676250618494e-01,3.566098964517392389e-01,1.560078936691493001e-01,5.094720599729782862e-01,1.559907764982550182e-01,4.276849874445209365e-01,1.560240532607916897e-01,1.559906840544651452e-01,4.174364798005014698e-01,1.113883305764171161e-01,6.118287223656253548e-01,2.893018936504390126e-01
2.311604818562618680e-01,2.355177725545344602e-01,1.888858484259023918e-01,5.274916186775189253e-01,6.418457957691656723e-01,6.615452564761847842e-01,1.776444267750426631e-01,8.049173912243439144e-01,1.776038125410899227e-01,6.531331351615632386e-01,1.776075552269189561e-01,1.775958253933898057e-01,5.881447363886260771e-01,1.269364696067868115e-01,8.548605506772168905e-01,4.320372756064785325e-01
6.459023411474941190e-01,4.684021227338431848e-01,2.009668553623238374e-01,1.907218592273518531e-01,6.562974242715200468e-01,6.531170919984312651e-01,4.594581378727385923e-02,5.090689721306760340e-01,4.594239163126418585e-02,6.686072999661556437e-01,4.603049609850386192e-02,4.594119121450014609e-02,3.633564899645671531e-01,3.325086439038753977e-02,6.029911783267594139e-01,2.261613433382786975e-01
3.396673376454485971e-01,5.386190371875313465e-01,6.536358587402505416e-01,1.769761547599979501e-01,4.793927373072017772e-01,7.483143736099517884e-01,7.858444896489023834e-02,3.325272232514766557e-01,7.858247080767258308e-02,6.463919160542679343e-01,7.860261790267164539e-02,7.858258222311348407e-02,4.407236467034341132e-01,5.610783052836711832e-02,4.622705736348933225e-01,1.832204481411612851e-01
1.745571946245422779e-01,2.434171956591784369e-01,9.157995444824654219e-02,7.199312714776673339e-01,8.814630953496718213e-01,6.218636460371271824e-01,1.330657006057355818e-01,5.844417982485459184e-01,1.329588338089391641e-01,6.402635265465628223e-01,1.330088052115398212e-01,1.329576952950409230e-01,6.920708779310316139e-01,9.519478687230759073e-02,5.336505694607704964e-01,6.499200008991818933e-01
4.236089171662434927e-01,4.695727589907339183e-01,2.937038229370543263e-01,1.340208282995174471e-01,5.802470191112085729e-01,3.681699268953297910e-01,8.828958975128882447e-02,6.166869067523639281e-01,8.821154832075508989e-02,4.852152626504581123e-01,8.826687884011587271e-02,8.820902586570245063e-02,5.612009340962922366e-01,6.321019561496954431e-02,6.736914061608576532e-01,5.545671355881773845e-01
4.659354270512430229e-01,2.957866225524998782e-01,2.705706507259453275e-01,1.271479760658404956e-01,1.105275738891320358e-01,5.698021343143719886e-01,3.161198423585815376e-01,4.864975290235555860e-01,3.161218623094245728e-01,4.512027102338784790e-01,3.161285704058986457e-01,3.161229417866519009e-01,6.104696011451318238e-01,2.257047005252795502e-01,5.914344585900830342e-01,1.129920505669065323e-01
3.739888667746188999e-01,3.660035928092332247e-01,2.788330213488693921e-01,2.190723746912688341e-01,5.107923179052975549e-01,6.305957883045565371e-01,9.824194465367792894e-02,3.643692193119640876e-01,9.822737257707839231e-02,6.358970209687830888e-01,9.825327183217358318e-02,9.822471973017518621e-02,4.618937535828508967e-01,7.014648120014813082e-02,4.884433010094666461e-01,2.455280597103015050e-01
7.921094633820080499e-01,5.128727961590490159e-01,3.001049130636723183e-01,1.314435087118885903e-01,4.729646353648804258e-01,4.356877405932428893e-01,3.689003067015773907e-02,3.087464920164246784e-01,3.687038120614146569e-02,3.824115239831237245e-01,3.693893621590663146e-02,3.686952041895547039e-02,2.424942441241251245e-01,2.634289768603060439e-02,4.374575689591291283e-01,2.812995310350339673e-01
1.415250772190378981e-01,8.250429134127526543e-02,6.866910601204373465e-02,1.408934707903761741e-01,1.273375367144558012e-01,6.971371935925816388e-01,5.913199852029487058e-01,4.671503950383870674e-01,5.913024079602522409e-01,3.577447515390223542e-01,5.913093277972657491e-01,5.912997241743007670e-01,7.282524613224947707e-01,4.222001623479513244e-01,5.696805136080145271e-01,1.073756257696537042e-01
3.469220059331672990e-01,4.151550813676382345e-01,1.175197486996538282e-02,1.898625429553382205e-01,4.729258640433240402e-01,6.081574322409084576e-01,1.512778564237975965e-01,6.525595352255726400e-01,1.512733897836570085e-01,5.264286633874109000e-01,1.513350947787845957e-01,1.512736472015541456e-01,4.834488658961082486e-01,1.083168565837820674e-01,7.141400289699106896e-01,1.987513269834702001e-01
5.455508782892075359e-02,3.364561530546364421e-02,1.015488754943209837e-01,4.776632302405574571e-01,8.108670824458474868e-02,4.367009340339411683e-01,7.833577433109896182e-01,3.716244068569176662e-01,7.833498009743385948e-01,2.779224711877860132e-01,7.833059265717839947e-01,7.833490682443630115e-01,5.331023974200042037e-01,5.593090908719159371e-01,4.918422861913280819e-01,1.256105490872591601e-01
4.097608577020283027e-01,3.820947632644798864e-01,4.697930244665375343e-01,3.410655018390333915e-01,6.793758244629928278e-01,2.449430601117998929e-01,1.576952570901515305e-01,7.134220846576493358e-01,1.576317296134812918e-01,5.186149667650876705e-01,1.577063497745006537e-01,1.576227858216697753e-01,7.251732401113359927e-01,1.126782709329690879e-01,7.726036860910014958e-01,3.109196074238204099e-01
2.173821901606619034e-01,2.855470987979980002e-01,3.924890695957354847e-01,2.534366358596531477e-01,3.625646710222838465e-01,6.801149433545907730e-01,2.117616214439524969e-01,5.985490116930654025e-01,2.117269459170975643e-01,7.184005021209765030e-01,2.116830167538949203e-01,2.117226960514189404e-01,5.246343922572482832e-01,1.511990030118205153e-01,6.845683164134759302e-01,4.440438004319209320e-01
2.918220399765521500e-01,3.908720240541805335e-01,4.470421745344488329e-01,2.414091444507189266e-01,6.002194395742868060e-01,4.192549953515241068e-01,9.309619679016849225e-02,8.593308795940088896e-01,9.301466795372226315e-02,5.114141277958950127e-01,9.306321139666405562e-02,9.301354915803608514e-02,4.934564699178816127e-01,6.687534376258769120e-02,7.552685027552945574e-01,6.282975772414582938e-01
3.013372864844544863e-02,6.378004030444608952e-02,8.713546464047217111e-02,5.274916186775189253e-01,5.402023496641996658e-01,2.351055150189342857e-01,8.882450439583640112e-01,5.094721337760605984e-01,8.882489486352057595e-01,2.123487011175522743e-01,8.882525592383129220e-01,8.882496046822845326e-01,6.143187627445838572e-01,6.341937195469797839e-01,6.108090703779576192e-01,4.630998232789804159e-02
2.773145571340972504e-01,2.838749884862618034e-01,1.658467591595045587e-01,3.092785602582779347e-01,4.282289412956399310e-01,3.183375638648673345e-01,2.959913296790319115e-01,5.368803849805035000e-01,2.959839694119262843e-01,4.205607439929949787e-01,2.959410122413915212e-01,2.959825897689973839e-01,7.236336177591904395e-01,2.113332263281760548e-01,6.332427003672489452e-01,1.357264516439979363e-01
2.507431485625216117e-01,1.559390325237928754e-01,2.009227823967514592e-01,5.051546391752652632e-01,3.876875715323269134e-01,6.435834610858361948e-01,3.000180631686835686e-01,3.075373022926086719e-01,2.999980598228905726e-01,5.146315135850787481e-01,3.000930544727392624e-01,2.999951531653441972e-01,7.540415997102640766e-01,2.142123977402148050e-01,4.360979914832956439e-01,1.731802375686170570e-01
1.631297172194232648e-01,1.102986714934439394e-01,2.292641195288908640e-01,4.785225465125710897e-01,2.576369581669655240e-01,6.106996708507117511e-01,5.134955066525511702e-01,2.922209483263307206e-01,5.135024513887171960e-01,3.687758526528905900e-01,5.135657527382062604e-01,5.135047346844850980e-01,7.367205839509072263e-01,3.666279369337493432e-01,4.282801409243734980e-01,4.966085735408901081e-02
1.736937482707707758e-01,2.679928283322935423e-01,9.442597021158424808e-02,4.304125808768328731e-01,5.621933211361409555e-01,5.154194517286421195e-01,1.933104132270218045e-01,4.437726778425550300e-01,1.933029954544724371e-01,5.707062869317560683e-01,1.933567097093345788e-01,1.933012879049135491e-01,2.671285306622848132e-01,1.380218290521048885e-01,5.550645682085335597e-01,1.911739672947232460e-01
3.209909778464654084e-01,4.025745641145751508e-01,1.896857030513055681e-02,3.316153300177275831e-01,7.235189584130266027e-01,3.896319375159773557e-01,8.789925920962061989e-02,5.300282114747654205e-01,8.788902072388365960e-02,4.786272345784946536e-01,8.798052831269229102e-02,8.789065254646036274e-02,3.602770573152276334e-01,6.289976138531486183e-02,6.250850280508535306e-01,2.620317000814189057e-01
3.083470583887198968e-01,2.876371181062008509e-01,2.039832059169070788e-01,3.513747801895488188e-01,5.134171669032121521e-01,7.118381785172609444e-01,1.618002428325625575e-01,3.450222575339929598e-01,1.617926219861297310e-01,6.754251613470176885e-01,1.618226072016607509e-01,1.617924954819553174e-01,3.065820494200095503e-01,1.155247529509910720e-01,4.711081591660393197e-01,2.840645469619486052e-01
2.816972593814739412e-01,2.679929678399035620e-01,3.906146673300039951e-02,4.759452269249422329e-01,7.262042540382491751e-01,5.652702488776339962e-01,1.053556686597721531e-01,5.884724798633209630e-01,1.052583310023761098e-01,5.455798993013484255e-01,1.053046030496098545e-01,1.052559948435980719e-01,4.784450168989631269e-01,7.541956926675566497e-02,5.615227583070667716e-01,5.984047852667934153e-01
2.181345248829351657e-01,2.978349569868389279e-01,2.693287184151322289e-01,2.628868076809589560e-01,3.901845056977069071e-01,8.600456467206980538e-01,2.221121822290925141e-01,2.962515315369946833e-01,2.221020251081824437e-01,6.146774816495356175e-01,2.221347268952685583e-01,2.220980007057619388e-01,7.521170424036700553e-01,1.585861415371529470e-01,4.289599504084284920e-01,1.045963371563623512e-01
1.764192974923563528e-01,1.530134742378786994e-01,7.742128694000482980e-02,1.477665327668713502e-01,2.185081467094582841e-01,5.774289209815346435e-01,3.203547712288590255e-01,3.772673906388361864e-01,3.203408526054606908e-01,4.225524705829979966e-01,3.203522084615927912e-01,3.203378265232676991e-01,6.539645962741822416e-01,2.287306802869921440e-01,4.979606545323880251e-01,1.648688060814628153e-01
6.177001320496859627e-02,5.441792176141184434e-02,9.091622574918103994e-02,5.695878386087898093e-01,2.712371440250787025e-01,5.132087877532709452e-01,7.645762003326413980e-01,5.969367587279799103e-01,7.645593646585761016e-01,2.578520002256438071e-01,7.645500402118080574e-01,7.645560217123850144e-01,8.252501965611573898e-01,5.458970337761429592e-01,6.845682749211960960e-01,8.793252531431261509e-02
2.836808379333705110e-01,2.413693076491910949e-01,8.169939327975206389e-02,4.742268041237194254e-01,5.570370406552420661e-01,6.262849604949658477e-01,5.047768597277895175e-01,1.153970158165914084e+00,5.047443057770676367e-01,4.334303666347640860e-01,5.046889541126777790e-01,5.047132066364543590e-01,1.093918420054979634e+00,3.604094889719950401e-01,1.151937378194233474e+00,1.008214878403235759e-01
2.564092519448027963e-01,3.045642739635107121e-01,3.072017302530135052e-01,3.178696255503741241e-01,4.486287621538176396e-01,5.797502200271031914e-01,1.930647741792480554e-01,6.493349800933401195e-01,1.930092483446026463e-01,5.304121259185989867e-01,1.930703657359031100e-01,1.930053947345905518e-01,5.765974395353188342e-01,1.379170900867561778e-01,7.141400289699106896e-01,4.721948330695960871e-01
6.178074449329129525e-01,3.967228337092651991e-01,4.933800840391129872e-01,1.374572544163559229e-01,5.194325221782656321e-01,7.546147470496966658e-01,1.456257599256682300e-01,6.376462445005639523e-01,1.456202434786242061e-01,6.365865068687102113e-01,1.456081322929342892e-01,1.456219301441542269e-01,6.847575601659685596e-01,1.039743300079948030e-01,7.204282874435667949e-01,2.560180416590166486e-01
1.157623175307956193e-01,1.234641162536439518e-01,4.407846157222886641e-01,6.254297630074145964e-01,5.257797233315137930e-01,3.959323817934703449e-01,4.256781509901903515e-01,3.284966400408126930e-01,4.256843079835717636e-01,4.314386353691700982e-01,4.257283985968934870e-01,4.256879659395655935e-01,5.138568243540500013e-01,3.039281968131558043e-01,4.575119487387793171e-01,1.091675694211769465e-01
3.430077644799663927e-01,2.612639577799753532e-01,3.426482418571040189e-01,2.448455705675569583e-01,2.619860624731167320e-01,7.351608258075785773e-01,2.151754386153316156e-01,8.915760372998808858e-01,2.151378631862990165e-01,6.327562400484452176e-01,2.150476010426543572e-01,2.151339512606026683e-01,5.465742515799094647e-01,1.542432315830152001e-01,9.180829156789782619e-01,5.712421998217849239e-01
3.411584973087132266e-01,4.414862499032602416e-01,2.760848259070260435e-01,2.740549828178799885e-01,7.073729926300904580e-01,4.933127107781403176e-01,5.585471112568764218e-02,7.460702072006832886e-01,5.581023263725817113e-02,6.561973299154151285e-01,5.590951392368820327e-02,5.581097888949371200e-02,3.860661722098688298e-01,4.050336043903476207e-02,6.485384137585081810e-01,7.432345040701485717e-01
1.819881360667814918e-01,1.372149907483776465e-01,1.127037751726773507e-01,1.847081135228845206e-01,3.304870502259560361e-01,4.662319320311116844e-01,3.372084307101359535e-01,5.586457508071349665e-01,3.372019223933448440e-01,2.080588284621590345e-01,3.372467606843729260e-01,3.371992984761676970e-01,7.167052114554477438e-01,2.407625242039531932e-01,6.536369848889280743e-01,5.676431003187268343e-02
